404.454	7.94
405.236	7.99
406.018	8.03
406.8	8.02
407.582	8.03
408.364	8.1
409.145	8.09
409.927	8.11
410.708	8.1
411.49	8.08
412.271	8.08
413.053	8.15
413.834	8.22
414.615	8.23
415.396	8.21
416.177	8.26
416.958	8.29
417.739	8.3
418.52	8.34
419.301	8.37
420.081	8.32
420.862	8.4
421.642	8.42
422.423	8.44
423.203	8.44
423.983	8.44
424.764	8.43
425.544	8.42
426.324	8.45
427.104	8.42
427.884	8.43
428.664	8.42
429.443	8.43
430.223	8.46
431.003	8.45
431.782	8.5
432.562	8.52
433.341	8.56
434.121	8.58
434.9	8.66
435.679	8.71
436.458	8.76
437.237	8.85
438.016	8.87
438.795	9
439.574	9.03
440.353	9.14
441.131	9.21
441.91	9.3
442.689	9.44
443.467	9.54
444.245	9.61
445.024	9.71
445.802	9.77
446.58	9.89
447.358	9.94
448.136	9.96
448.914	9.98
449.692	10.06
450.47	10.08
451.248	10.11
452.025	10.09
452.803	10.15
453.58	10.14
454.358	10.14
455.135	10.16
455.912	10.17
456.69	10.23
457.467	10.23
458.244	10.25
459.021	10.28
459.798	10.28
460.575	10.3
461.351	10.31
462.128	10.42
462.905	10.37
463.681	10.39
464.458	10.44
465.234	10.46
466.01	10.46
466.787	10.48
467.563	10.46
468.339	10.47
469.115	10.53
469.891	10.53
470.667	10.53
471.443	10.54
472.218	10.58
472.994	10.5
473.77	10.48
474.545	10.44
475.32	10.39
476.096	10.34
476.871	10.27
477.646	10.22
478.421	10.16
479.197	10.13
479.971	10.06
480.746	10
481.521	9.93
482.296	9.88
483.071	9.78
483.845	9.71
484.62	9.61
485.394	9.51
486.169	9.39
486.943	9.27
487.717	9.18
488.491	9.07
489.265	8.99
490.039	8.89
490.813	8.78
491.587	8.7
492.361	8.62
493.135	8.46
493.908	8.34
494.682	8.2
495.455	8.11
496.229	7.99
497.002	7.92
497.775	7.8
498.549	7.68
499.322	7.58
500.095	7.45
500.868	7.38
501.641	7.29
502.413	7.18
503.186	7.07
503.959	6.96
504.731	6.89
505.504	6.84
506.276	6.75
507.049	6.69
507.821	6.6
508.593	6.52
509.365	6.43
510.137	6.38
510.909	6.32
511.681	6.25
512.453	6.2
513.225	6.12
513.997	6.07
514.768	6.01
515.54	5.98
516.311	5.92
517.083	5.9
517.854	5.87
518.625	5.84
519.396	5.8
520.167	5.78
520.938	5.71
521.709	5.7
522.48	5.7
523.251	5.66
524.022	5.65
524.792	5.63
525.563	5.59
526.333	5.53
527.104	5.48
527.874	5.43
528.644	5.39
529.415	5.32
530.185	5.31
530.955	5.28
531.725	5.24
532.494	5.19
533.264	5.18
534.034	5.17
534.804	5.13
535.573	5.12
536.343	5.11
537.112	5.1
537.881	5.08
538.651	5.07
539.42	5.05
540.189	5.03
540.958	5.01
541.727	5.02
542.496	5.03
543.265	5.03
544.033	5.01
544.802	5.01
545.571	5.04
546.339	5.01
547.108	4.99
547.876	5
548.644	5.01
549.412	5
550.181	4.98
550.949	5
551.717	4.98
552.485	4.99
553.252	5.03
554.02	5.05
554.788	5.04
555.555	5.06
556.323	5.04
557.09	5.06
557.858	5.09
558.625	5.1
559.392	5.13
560.159	5.14
560.926	5.13
561.693	5.15
562.46	5.14
563.227	5.12
563.994	5.14
564.76	5.17
565.527	5.14
566.294	5.13
567.06	5.14
567.826	5.13
568.593	5.11
569.359	5.17
570.125	5.18
570.891	5.16
571.657	5.18
572.423	5.14
573.189	5.13
573.955	5.12
574.72	5.14
575.486	5.14
576.251	5.09
577.017	5.1
577.782	5.08
578.548	5.06
579.313	5.03
580.078	5
580.843	5.02
581.608	5
582.373	5.03
583.138	5
583.902	4.95
584.667	4.93
585.432	4.9
586.196	4.89
586.961	4.89
587.725	4.85
588.489	4.81
589.254	4.78
590.018	4.76
590.782	4.76
591.546	4.74
592.31	4.74
593.073	4.73
593.837	4.71
594.601	4.73
595.365	4.73
596.128	4.72
596.891	4.7
597.655	4.7
598.418	4.69
599.181	4.72
599.944	4.72
600.708	4.7
601.471	4.7
602.233	4.69
602.996	4.69
603.759	4.69
604.522	4.72
605.284	4.73
606.047	4.73
606.809	4.73
607.572	4.76
608.334	4.78
609.096	4.79
609.858	4.78
610.62	4.79
611.382	4.79
612.144	4.81
612.906	4.81
613.668	4.85
614.429	4.86
615.191	4.89
615.952	4.89
616.714	4.9
617.475	4.94
618.236	4.94
618.998	4.93
619.759	4.93
620.52	4.93
621.281	4.93
622.042	4.92
622.803	4.9
623.563	4.89
624.324	4.87
625.084	4.85
625.845	4.85
626.605	4.85
627.366	4.82
628.126	4.79
628.886	4.75
629.646	4.73
630.406	4.71
631.166	4.71
631.926	4.71
632.686	4.68
633.446	4.67
634.205	4.63
634.965	4.64
635.724	4.65
636.484	4.66
637.243	4.63
638.002	4.65
638.761	4.65
639.52	4.65
640.28	4.63
641.038	4.63
641.797	4.6
642.556	4.62
643.315	4.62
644.073	4.6
644.832	4.6
645.59	4.59
646.349	4.6
647.107	4.63
647.865	4.63
648.623	4.66
649.382	4.67
650.139	4.67
650.897	4.66
651.655	4.66
652.413	4.67
653.171	4.67
653.928	4.73
654.686	4.74
655.443	4.76
656.201	4.77
656.958	4.75
657.715	4.77
658.472	4.79
659.229	4.82
659.986	4.8
660.743	4.81
661.5	4.83
662.257	4.82
663.013	4.83
663.77	4.86
664.526	4.88
665.283	4.87
666.039	4.87
666.795	4.91
667.552	4.92
668.308	4.91
669.064	4.93
669.82	4.91
670.575	4.88
671.331	4.89
672.087	4.87
672.843	4.88
673.598	4.85
674.354	4.84
675.109	4.84
675.864	4.84
676.62	4.82
677.375	4.82
678.13	4.77
678.885	4.75
679.64	4.75
680.394	4.73
681.149	4.72
681.904	4.75
682.658	4.73
683.413	4.7
684.167	4.69
684.922	4.7
685.676	4.7
686.43	4.73
687.184	4.72
687.938	4.73
688.692	4.7
689.446	4.72
690.2	4.71
690.954	4.71
691.707	4.7
692.461	4.7
693.214	4.7
693.968	4.7
694.721	4.69
695.474	4.69
696.228	4.7
696.981	4.7
697.734	4.73
698.487	4.71
699.239	4.75
699.992	4.77
700.745	4.76
701.498	4.77
702.25	4.8
703.002	4.81
703.755	4.82
704.507	4.8
705.259	4.81
706.011	4.86
706.764	4.89
707.515	4.89
708.267	4.89
709.019	4.91
709.771	4.92
710.523	4.92
711.274	4.96
712.026	4.96
712.777	5.03
713.528	5.02
714.28	5.05
715.031	5.09
715.782	5.09
716.533	5.12
717.284	5.09
718.035	5.08
718.785	5.11
719.536	5.11
720.287	5.12
721.037	5.14
721.788	5.17
722.538	5.18
723.288	5.14
724.038	5.12
724.789	5.14
725.539	5.16
726.289	5.17
727.039	5.18
727.788	5.16
728.538	5.19
729.288	5.19
730.037	5.2
730.787	5.21
731.536	5.25
732.285	5.26
733.035	5.27
733.784	5.29
734.533	5.23
735.282	5.21
736.031	5.14
736.78	5.21
737.528	5.24
738.277	5.28
739.026	5.31
739.774	5.33
740.523	5.33
741.271	5.37
742.019	5.38
742.767	5.4
743.516	5.36
744.264	5.41
745.011	5.48
745.759	5.46
746.507	5.52
747.255	5.49
748.002	5.5
748.75	5.54
749.497	5.55
750.245	5.56
750.992	5.58
751.739	5.63
752.486	5.62
753.234	5.61
753.981	5.59
754.727	5.6
755.474	5.59
756.221	5.56
756.968	5.57
757.714	5.56
758.461	5.59
759.207	5.6
759.953	5.52
760.7	5.51
761.446	5.56
762.192	5.61
762.938	5.62
763.684	5.69
764.43	5.68
765.175	5.68
765.921	5.63
766.667	5.61
767.412	5.59
768.158	5.6
768.903	5.61
769.648	5.62
770.393	5.65
771.139	5.65
771.884	5.69
772.628	5.63
773.373	5.62
774.118	5.61
774.863	5.61
775.607	5.58
776.352	5.63
777.096	5.66
777.841	5.66
778.585	5.68
779.329	5.68
780.073	5.67
780.817	5.72
781.561	5.73
782.305	5.75
783.049	5.82
783.793	5.82
784.536	5.84
785.28	5.9
786.023	5.94
786.767	6
787.51	6
788.253	6.04
788.997	6.12
789.74	6.16
790.483	6.18
791.225	6.2
791.968	6.21
792.711	6.24
793.454	6.25
794.196	6.3
794.939	6.32
795.681	6.39
796.423	6.43
797.166	6.53
797.908	6.48
798.65	6.53
799.392	6.58
800.134	6.58
800.876	6.64
801.617	6.69
802.359	6.71
803.101	6.74
803.842	6.74
804.584	6.82
805.325	6.85
806.066	6.87
806.807	6.93
807.548	6.95
808.289	7
809.03	7.04
809.771	7.07
810.512	7.09
811.253	7.17
811.993	7.14
812.734	7.15
813.474	7.29
814.215	7.34
814.955	7.37
815.695	7.37
816.435	7.38
817.175	7.4
817.915	7.36
818.655	7.38
819.395	7.53
820.134	7.61
820.874	7.7
821.613	7.81
822.353	7.91
823.092	7.91
823.832	7.89
824.571	7.9
825.31	7.92
826.049	7.97
826.788	8.2
827.527	8.33
828.265	8.29
829.004	8.14
829.743	8.05
830.481	8.06
831.22	8.15
831.958	8.27
832.696	8.38
833.435	8.54
834.173	8.68
834.911	8.69
835.649	8.71
836.387	8.7
837.124	8.68
837.862	8.73
838.6	8.76
839.337	8.83
840.075	9.04
840.812	9.19
841.549	9.27
842.286	9.39
843.024	9.3
843.761	9.33
844.498	9.28
845.234	9.35
845.971	9.53
846.708	9.58
847.444	9.69
848.181	9.79
848.917	9.75
849.654	9.89
850.39	9.91
851.126	10.05
851.862	10.15
852.598	10.28
853.334	10.44
854.07	10.52
854.806	10.52
855.542	10.75
856.277	10.94
857.013	11.08
857.748	11.12
858.484	11.31
859.219	11.26
859.954	11.29
860.689	11.17
861.424	11.29
862.159	11.45
862.894	11.47
863.629	11.41
864.364	11.52
865.098	11.66
865.833	11.65
866.567	11.76
867.301	11.82
868.036	11.82
868.77	11.96
869.504	12.09
870.238	12.14
870.972	12.2
871.706	12.21
872.44	12.34
873.173	12.48
873.907	12.62
874.64	12.63
875.374	12.56
876.107	12.49
876.84	12.45
877.574	12.44
878.307	12.71
879.04	12.9
879.773	13.02
880.506	13.21
881.238	13.43
881.971	13.6
882.704	13.7
883.436	13.73
884.168	13.68
884.901	13.79
885.633	13.97
886.365	14.03
887.097	14.18
887.829	14.53
888.561	14.78
889.293	14.94
890.025	15.1
890.756	15.13
891.488	15.57
892.22	15.86
892.951	16.25
893.682	16.72
894.414	17.1
895.145	17.26
895.876	17.27
896.607	17.52
897.338	17.71
898.068	17.8
898.799	18.18
899.53	18.3
900.26	18.42
900.991	18.86
901.721	19.23
902.452	19.6
903.182	19.87
903.912	20.46
904.642	20.56
905.372	20.52
906.102	20.47
906.832	20.47
907.561	20.64
908.291	20.66
909.021	20.82
909.75	21.06
910.479	21.19
911.209	21.25
911.938	21.57
912.667	21.93
913.396	22.27
914.125	22.8
914.854	23.2
915.583	23.56
916.311	23.8
917.04	23.79
917.769	23.94
918.497	24.12
919.225	24.15
919.954	24.26
920.682	24.46
921.41	24.38
922.138	24.74
922.866	24.7
923.594	24.9
924.321	24.93
925.049	24.93
925.777	25.18
926.504	25.58
927.232	25.61
927.959	25.84
928.686	25.77
929.413	25.88
930.14	25.82
930.867	25.27
931.594	25.9
932.321	25.97
933.048	26.02
933.775	26.29
934.501	26.48
935.228	26.08
935.954	26.44
936.68	26.83
937.406	26.7
938.133	26.98
938.859	26.53
939.585	26.39
940.311	27.38
941.036	26.99
941.762	26.93
942.488	27.76
943.213	27.53
943.939	28.22
944.664	28.26
945.389	28.2
946.114	29.26
946.84	28.63
947.565	30.03
948.29	30.07
949.014	30.5
949.739	30.58
950.464	30.34
951.188	29.94
951.913	30.07
952.637	30.31
953.362	28.99
954.086	29.24
954.81	27.09
955.534	27.29
956.258	26.04
956.982	25.7
957.706	25.44
958.43	24.28
959.153	23.86
959.877	23.94
960.6	22.24
961.324	22.78
962.047	23.37
962.77	24.83
963.493	22.12
964.216	26.17
964.939	22.16
965.662	24.16
966.385	25.6
967.108	23.5
967.83	24.83
968.553	23.99
969.275	20.81
969.998	23.44
970.72	23.12
971.442	21.31
972.164	23.6
972.886	25.32
973.608	26.43
974.33	22.99
975.052	27.13
975.773	29.21
976.495	30.45
977.216	29.91
977.938	29.81
978.659	28.42
979.38	26.71
980.101	25.4
980.822	22.36
981.543	21.11
982.264	22.37
982.985	19.38
983.706	18.04
984.426	19.42
985.147	20.53
985.867	21.93
986.588	22.73
987.308	21.46
988.028	26.84
988.748	26.79
989.468	27.46
990.188	40
990.908	-18.18
991.628	113.04
992.347	123.08
