539.42	6.69
540.189	6.68
540.958	6.66
541.727	6.67
542.496	6.67
543.265	6.66
544.033	6.65
544.802	6.67
545.571	6.69
546.339	6.67
547.108	6.66
547.876	6.7
548.644	6.68
549.412	6.67
550.181	6.67
550.949	6.7
551.717	6.71
552.485	6.71
553.252	6.75
554.02	6.81
554.788	6.81
555.555	6.83
556.323	6.84
557.09	6.86
557.858	6.87
558.625	6.89
559.392	6.88
560.159	6.91
560.926	6.93
561.693	6.94
562.46	6.93
563.227	6.93
563.994	6.95
564.76	6.98
565.527	6.95
566.294	6.92
567.06	6.95
567.826	6.95
568.593	6.95
569.359	7.01
570.125	7.03
570.891	7.02
571.657	7.02
572.423	7
573.189	6.98
573.955	6.95
574.72	6.95
575.486	6.9
576.251	6.89
577.017	6.9
577.782	6.86
578.548	6.84
579.313	6.81
580.078	6.76
580.843	6.77
581.608	6.72
582.373	6.74
583.138	6.72
583.902	6.7
584.667	6.63
585.432	6.62
586.196	6.6
586.961	6.6
587.725	6.55
588.489	6.53
589.254	6.49
590.018	6.45
590.782	6.44
591.546	6.42
592.31	6.4
593.073	6.38
593.837	6.38
594.601	6.38
595.365	6.38
596.128	6.39
596.891	6.35
597.655	6.32
598.418	6.32
599.181	6.33
599.944	6.31
600.708	6.34
601.471	6.3
602.233	6.32
602.996	6.33
603.759	6.32
604.522	6.35
605.284	6.37
606.047	6.39
606.809	6.38
607.572	6.38
608.334	6.44
609.096	6.44
609.858	6.43
610.62	6.44
611.382	6.46
612.144	6.49
612.906	6.5
613.668	6.53
614.429	6.56
615.191	6.56
615.952	6.58
616.714	6.61
617.475	6.62
618.236	6.61
618.998	6.61
619.759	6.59
620.52	6.58
621.281	6.6
622.042	6.56
622.803	6.55
623.563	6.54
624.324	6.56
625.084	6.53
625.845	6.5
626.605	6.51
627.366	6.45
628.126	6.44
628.886	6.37
629.646	6.37
630.406	6.34
631.166	6.3
631.926	6.33
632.686	6.28
633.446	6.23
634.205	6.2
634.965	6.23
635.724	6.21
636.484	6.2
637.243	6.19
638.002	6.19
638.761	6.19
639.52	6.18
640.28	6.17
641.038	6.16
641.797	6.12
642.556	6.13
643.315	6.15
644.073	6.12
644.832	6.12
645.59	6.12
646.349	6.15
647.107	6.18
647.865	6.18
648.623	6.21
649.382	6.21
650.139	6.19
650.897	6.22
651.655	6.21
652.413	6.2
653.171	6.23
653.928	6.25
654.686	6.31
655.443	6.3
656.201	6.3
656.958	6.33
657.715	6.32
658.472	6.35
659.229	6.38
659.986	6.38
660.743	6.37
661.5	6.39
662.257	6.42
663.013	6.4
663.77	6.46
664.526	6.45
665.283	6.44
666.039	6.47
666.795	6.48
667.552	6.48
668.308	6.46
669.064	6.47
669.82	6.46
670.575	6.43
671.331	6.42
672.087	6.41
672.843	6.44
673.598	6.41
674.354	6.4
675.109	6.4
675.864	6.37
676.62	6.41
677.375	6.38
678.13	6.32
678.885	6.31
679.64	6.3
680.394	6.3
681.149	6.27
681.904	6.27
682.658	6.23
683.413	6.2
684.167	6.17
684.922	6.2
685.676	6.2
686.43	6.21
687.184	6.21
687.938	6.2
688.692	6.17
689.446	6.17
690.2	6.18
690.954	6.17
691.707	6.19
692.461	6.15
693.214	6.17
693.968	6.21
694.721	6.2
695.474	6.2
696.228	6.19
696.981	6.19
697.734	6.22
698.487	6.23
699.239	6.25
699.992	6.29
700.745	6.28
701.498	6.29
702.25	6.29
703.002	6.28
703.755	6.27
704.507	6.26
705.259	6.28
706.011	6.35
706.764	6.41
707.515	6.38
708.267	6.37
709.019	6.38
709.771	6.4
710.523	6.45
711.274	6.46
712.026	6.52
712.777	6.53
713.528	6.59
714.28	6.59
715.031	6.65
715.782	6.66
716.533	6.67
717.284	6.68
718.035	6.65
718.785	6.64
719.536	6.65
720.287	6.69
721.037	6.7
721.788	6.72
722.538	6.71
723.288	6.7
724.038	6.66
724.789	6.67
725.539	6.7
726.289	6.74
727.039	6.72
727.788	6.73
728.538	6.69
729.288	6.76
730.037	6.74
730.787	6.75
731.536	6.78
732.285	6.82
733.035	6.82
733.784	6.8
734.533	6.78
735.282	6.7
736.031	6.68
736.78	6.73
737.528	6.75
738.277	6.78
739.026	6.88
739.774	6.87
740.523	6.92
741.271	6.95
742.019	6.93
742.767	6.92
743.516	6.95
744.264	6.97
745.011	7.04
745.759	7.04
746.507	7.07
747.255	7.07
748.002	7.15
748.75	7.12
749.497	7.11
750.245	7.14
750.992	7.12
751.739	7.2
752.486	7.23
753.234	7.17
753.981	7.16
754.727	7.17
755.474	7.16
756.221	7.15
756.968	7.13
757.714	7.17
758.461	7.16
759.207	7.11
759.953	7.11
760.7	7.07
761.446	7.11
762.192	7.17
762.938	7.19
763.684	7.29
764.43	7.3
765.175	7.27
765.921	7.22
766.667	7.17
767.412	7.18
768.158	7.15
768.903	7.14
769.648	7.14
770.393	7.15
771.139	7.17
771.884	7.19
772.628	7.17
773.373	7.2
774.118	7.16
774.863	7.15
775.607	7.12
776.352	7.13
777.096	7.17
777.841	7.18
778.585	7.18
779.329	7.16
780.073	7.16
780.817	7.21
781.561	7.21
782.305	7.27
783.049	7.27
783.793	7.34
784.536	7.36
785.28	7.42
786.023	7.46
786.767	7.51
787.51	7.54
788.253	7.62
788.997	7.62
789.74	7.68
790.483	7.7
791.225	7.72
791.968	7.76
792.711	7.83
793.454	7.8
794.196	7.8
794.939	7.83
795.681	7.87
796.423	8.01
797.166	8.05
797.908	7.97
798.65	8.02
799.392	8.19
800.134	8.18
800.876	8.25
801.617	8.28
802.359	8.31
803.101	8.34
803.842	8.35
804.584	8.33
805.325	8.45
806.066	8.44
806.807	8.54
807.548	8.56
808.289	8.6
809.03	8.74
809.771	8.79
810.512	8.77
811.253	8.79
811.993	8.78
812.734	8.9
813.474	8.96
814.215	9
814.955	8.97
815.695	9.08
816.435	9.02
817.175	8.99
817.915	9.03
818.655	9
819.395	9.18
820.134	9.25
820.874	9.35
821.613	9.46
822.353	9.6
823.092	9.62
823.832	9.57
824.571	9.66
825.31	9.59
826.049	9.67
826.788	9.94
827.527	10.09
828.265	10.04
829.004	9.9
829.743	9.8
830.481	9.83
831.22	9.94
831.958	10.03
832.696	10.14
833.435	10.36
834.173	10.47
834.911	10.51
835.649	10.49
836.387	10.48
837.124	10.41
837.862	10.55
838.6	10.59
839.337	10.6
840.075	10.89
840.812	11.11
841.549	11.1
842.286	11.17
843.024	11.22
843.761	11.15
844.498	11.23
845.234	11.31
845.971	11.36
846.708	11.45
847.444	11.7
848.181	11.71
848.917	11.62
849.654	11.77
850.39	11.81
851.126	11.73
851.862	12
852.598	12.12
853.334	12.29
854.07	12.48
854.806	12.63
855.542	12.63
856.277	13.01
857.013	13.07
857.748	13.14
858.484	13.38
859.219	13.42
859.954	13.31
860.689	13.2
861.424	13.34
862.159	13.39
862.894	13.49
863.629	13.52
864.364	13.4
865.098	13.58
865.833	13.82
866.567	13.66
867.301	13.83
868.036	13.83
868.77	13.9
869.504	13.91
870.238	13.92
870.972	14.06
871.706	14.22
872.44	14.4
873.173	14.55
873.907	14.61
874.64	14.6
875.374	14.53
876.107	14.61
876.84	14.46
877.574	14.41
878.307	14.79
879.04	15
879.773	15.09
880.506	15.29
881.238	15.58
881.971	15.76
882.704	15.75
883.436	15.86
884.168	15.87
884.901	15.92
885.633	16.17
886.365	16.22
887.097	16.34
887.829	16.77
888.561	16.91
889.293	17.17
890.025	17.36
890.756	17.56
891.488	17.91
892.22	18.2
892.951	18.68
893.682	19.18
894.414	19.62
895.145	19.75
895.876	19.8
896.607	20.1
897.338	20.35
898.068	20.26
898.799	20.85
899.53	20.89
900.26	20.98
900.991	21.51
901.721	21.96
902.452	22.36
903.182	22.71
903.912	23.25
904.642	23.33
905.372	23.44
906.102	23.32
906.832	23.4
907.561	23.46
908.291	23.66
909.021	23.61
909.75	23.85
910.479	24
911.209	24.09
911.938	24.46
912.667	24.84
913.396	25.17
914.125	25.62
914.854	26.33
915.583	26.79
916.311	26.94
917.04	26.93
917.769	27.04
918.497	27.2
919.225	27.41
919.954	27.21
920.682	27.73
921.41	27.66
922.138	27.81
922.866	27.78
923.594	27.81
924.321	28.1
925.049	28.06
925.777	28.16
926.504	28.65
927.232	28.4
927.959	28.91
928.686	28.76
929.413	28.7
930.14	28.41
930.867	28.51
931.594	28.57
932.321	28.92
933.048	28.43
933.775	28.94
934.501	29.4
935.228	29.66
935.954	29.68
936.68	29.8
937.406	29.87
938.133	29.69
938.859	29.63
939.585	29.44
940.311	29.8
941.036	29.94
941.762	29.97
942.488	30.58
943.213	31.4
943.939	31.03
944.664	31.82
945.389	31.86
946.114	32.33
946.84	31.88
947.565	32.22
948.29	33.73
949.014	34.08
949.739	33.12
950.464	34.16
951.188	34.14
951.913	33.31
952.637	32.51
953.362	32.39
954.086	31.58
954.81	30.27
955.534	29.7
956.258	29.18
956.982	28.94
957.706	27.97
958.43	28.32
959.153	26.7
959.877	25.94
960.6	24.95
961.324	25.52
962.047	24.45
962.77	26.39
963.493	25.58
964.216	26.16
964.939	25.63
965.662	27.24
966.385	27.4
967.108	26.13
967.83	28.02
968.553	25.53
969.275	23.12
969.998	25.71
970.72	25.39
971.442	27.56
972.164	24.55
972.886	26.91
973.608	27.75
974.33	26.57
975.052	28.57
975.773	29.74
976.495	33.74
977.216	32.7
977.938	32.16
978.659	30.2
979.38	27.55
980.101	27.35
980.822	22.79
981.543	23.35
982.264	23.34
982.985	23.09
983.706	20.97
984.426	23.54
985.147	23.42
985.867	22.73
986.588	26.31
987.308	23.91
988.028	32.17
988.748	29.71
989.468	30.74
990.188	1.67
990.908	34.09
991.628	-18.48
992.347	109.62
