455.912	9.02
456.69	9.09
457.467	9.17
458.244	9.21
459.021	9.3
459.798	9.36
460.575	9.44
461.351	9.51
462.128	9.67
462.905	9.74
463.681	9.79
464.458	9.91
465.234	10.01
466.01	10.13
466.787	10.24
467.563	10.38
468.339	10.49
469.115	10.63
469.891	10.75
470.667	10.82
471.443	10.95
472.218	11.05
472.994	11.12
473.77	11.19
474.545	11.27
475.32	11.38
476.096	11.47
476.871	11.62
477.646	11.78
478.421	11.95
479.197	12.17
479.971	12.42
480.746	12.7
481.521	12.91
482.296	13.14
483.071	13.34
483.845	13.54
484.62	13.65
485.394	13.66
486.169	13.65
486.943	13.58
487.717	13.46
488.491	13.28
489.265	13.08
490.039	12.82
490.813	12.52
491.587	12.21
492.361	11.9
493.135	11.45
493.908	11.02
494.682	10.6
495.455	10.21
496.229	9.82
497.002	9.48
497.775	9.13
498.549	8.7
499.322	8.35
500.095	8.02
500.868	7.75
501.641	7.48
502.413	7.25
503.186	7.02
503.959	6.81
504.731	6.61
505.504	6.43
506.276	6.27
507.049	6.13
507.821	6
508.593	5.86
509.365	5.76
510.137	5.64
510.909	5.55
511.681	5.47
512.453	5.39
513.225	5.3
513.997	5.26
514.768	5.21
515.54	5.15
516.311	5.1
517.083	5.03
517.854	5
518.625	4.97
519.396	4.93
520.167	4.91
520.938	4.84
521.709	4.82
522.48	4.81
523.251	4.78
524.022	4.77
524.792	4.75
525.563	4.71
526.333	4.67
527.104	4.65
527.874	4.64
528.644	4.58
529.415	4.57
530.185	4.53
530.955	4.51
531.725	4.48
532.494	4.48
533.264	4.44
534.034	4.43
534.804	4.4
535.573	4.4
536.343	4.4
537.112	4.39
537.881	4.39
538.651	4.35
539.42	4.35
540.189	4.35
540.958	4.34
541.727	4.37
542.496	4.35
543.265	4.35
544.033	4.31
544.802	4.33
545.571	4.33
546.339	4.33
547.108	4.35
547.876	4.34
548.644	4.32
549.412	4.34
550.181	4.32
550.949	4.33
551.717	4.31
552.485	4.32
553.252	4.34
554.02	4.35
554.788	4.37
555.555	4.38
556.323	4.4
557.09	4.4
557.858	4.42
558.625	4.44
559.392	4.46
560.159	4.44
560.926	4.47
561.693	4.49
562.46	4.49
563.227	4.47
563.994	4.47
564.76	4.49
565.527	4.49
566.294	4.48
567.06	4.47
567.826	4.47
568.593	4.48
569.359	4.5
570.125	4.51
570.891	4.5
571.657	4.52
572.423	4.49
573.189	4.48
573.955	4.49
574.72	4.48
575.486	4.47
576.251	4.46
577.017	4.44
577.782	4.41
578.548	4.4
579.313	4.38
580.078	4.38
580.843	4.35
581.608	4.35
582.373	4.35
583.138	4.35
583.902	4.32
584.667	4.29
585.432	4.27
586.196	4.24
586.961	4.27
587.725	4.23
588.489	4.21
589.254	4.17
590.018	4.17
590.782	4.14
591.546	4.14
592.31	4.15
593.073	4.13
593.837	4.13
594.601	4.13
595.365	4.14
596.128	4.15
596.891	4.12
597.655	4.1
598.418	4.12
599.181	4.12
599.944	4.13
600.708	4.12
601.471	4.12
602.233	4.11
602.996	4.11
603.759	4.12
604.522	4.11
605.284	4.13
606.047	4.15
606.809	4.14
607.572	4.16
608.334	4.18
609.096	4.17
609.858	4.21
610.62	4.16
611.382	4.18
612.144	4.21
612.906	4.25
613.668	4.26
614.429	4.29
615.191	4.27
615.952	4.27
616.714	4.31
617.475	4.31
618.236	4.32
618.998	4.32
619.759	4.3
620.52	4.29
621.281	4.32
622.042	4.26
622.803	4.27
623.563	4.29
624.324	4.27
625.084	4.24
625.845	4.23
626.605	4.23
627.366	4.21
628.126	4.21
628.886	4.16
629.646	4.16
630.406	4.14
631.166	4.1
631.926	4.11
632.686	4.12
633.446	4.09
634.205	4.05
634.965	4.07
635.724	4.07
636.484	4.07
637.243	4.07
638.002	4.07
638.761	4.07
639.52	4.04
640.28	4.07
641.038	4.04
641.797	4.03
642.556	4.02
643.315	4.02
644.073	4.01
644.832	4.02
645.59	4.01
646.349	4
647.107	4.04
647.865	4.05
648.623	4.06
649.382	4.06
650.139	4.05
650.897	4.06
651.655	4.06
652.413	4.05
653.171	4.1
653.928	4.11
654.686	4.12
655.443	4.14
656.201	4.14
656.958	4.14
657.715	4.16
658.472	4.17
659.229	4.21
659.986	4.19
660.743	4.2
661.5	4.18
662.257	4.2
663.013	4.21
663.77	4.24
664.526	4.24
665.283	4.24
666.039	4.22
666.795	4.26
667.552	4.27
668.308	4.27
669.064	4.28
669.82	4.25
670.575	4.22
671.331	4.23
672.087	4.21
672.843	4.22
673.598	4.19
674.354	4.19
675.109	4.2
675.864	4.19
676.62	4.16
677.375	4.16
678.13	4.11
678.885	4.11
679.64	4.12
680.394	4.12
681.149	4.09
681.904	4.1
682.658	4.11
683.413	4.08
684.167	4.05
684.922	4.08
685.676	4.09
686.43	4.1
687.184	4.09
687.938	4.08
688.692	4.09
689.446	4.08
690.2	4.1
690.954	4.09
691.707	4.06
692.461	4.07
693.214	4.04
693.968	4.07
694.721	4.07
695.474	4.07
696.228	4.06
696.981	4.07
697.734	4.09
698.487	4.08
699.239	4.1
699.992	4.12
700.745	4.13
701.498	4.13
702.25	4.14
703.002	4.12
703.755	4.16
704.507	4.15
705.259	4.14
706.011	4.19
706.764	4.22
707.515	4.2
708.267	4.19
709.019	4.2
709.771	4.24
710.523	4.26
711.274	4.27
712.026	4.29
712.777	4.33
713.528	4.34
714.28	4.37
715.031	4.37
715.782	4.39
716.533	4.43
717.284	4.41
718.035	4.41
718.785	4.39
719.536	4.4
720.287	4.4
721.037	4.42
721.788	4.45
722.538	4.46
723.288	4.43
724.038	4.42
724.789	4.43
725.539	4.45
726.289	4.45
727.039	4.46
727.788	4.47
728.538	4.49
729.288	4.47
730.037	4.51
730.787	4.5
731.536	4.53
732.285	4.54
733.035	4.55
733.784	4.57
734.533	4.55
735.282	4.51
736.031	4.48
736.78	4.5
737.528	4.53
738.277	4.57
739.026	4.61
739.774	4.63
740.523	4.63
741.271	4.67
742.019	4.66
742.767	4.68
743.516	4.69
744.264	4.69
745.011	4.74
745.759	4.73
746.507	4.74
747.255	4.78
748.002	4.8
748.75	4.84
749.497	4.87
750.245	4.87
750.992	4.85
751.739	4.89
752.486	4.93
753.234	4.92
753.981	4.89
754.727	4.87
755.474	4.91
756.221	4.89
756.968	4.9
757.714	4.9
758.461	4.92
759.207	4.89
759.953	4.87
760.7	4.85
761.446	4.86
762.192	4.91
762.938	4.94
763.684	5.01
764.43	5
765.175	4.98
765.921	4.98
766.667	4.92
767.412	4.91
768.158	4.9
768.903	4.87
769.648	4.96
770.393	4.94
771.139	4.93
771.884	4.94
772.628	4.93
773.373	4.91
774.118	4.96
774.863	4.91
775.607	4.89
776.352	4.92
777.096	4.97
777.841	4.98
778.585	5.01
779.329	5
780.073	5.03
780.817	5
781.561	5.06
782.305	5.09
783.049	5.11
783.793	5.15
784.536	5.19
785.28	5.19
786.023	5.23
786.767	5.3
787.51	5.32
788.253	5.37
788.997	5.38
789.74	5.41
790.483	5.43
791.225	5.47
791.968	5.49
792.711	5.54
793.454	5.55
794.196	5.55
794.939	5.58
795.681	5.58
796.423	5.67
797.166	5.75
797.908	5.74
798.65	5.82
799.392	5.86
800.134	5.88
800.876	5.95
801.617	5.94
802.359	5.99
803.101	5.97
803.842	6
804.584	6.04
805.325	6.12
806.066	6.15
806.807	6.13
807.548	6.18
808.289	6.22
809.03	6.23
809.771	6.32
810.512	6.33
811.253	6.41
811.993	6.38
812.734	6.38
813.474	6.48
814.215	6.54
814.955	6.53
815.695	6.54
816.435	6.54
817.175	6.58
817.915	6.58
818.655	6.56
819.395	6.68
820.134	6.77
820.874	6.85
821.613	6.94
822.353	7.03
823.092	7.06
823.832	7.02
824.571	7.02
825.31	7.04
826.049	7.08
826.788	7.31
827.527	7.44
828.265	7.35
829.004	7.31
829.743	7.23
830.481	7.23
831.22	7.34
831.958	7.37
832.696	7.46
833.435	7.67
834.173	7.78
834.911	7.78
835.649	7.79
836.387	7.8
837.124	7.75
837.862	7.79
838.6	7.87
839.337	7.93
840.075	8.15
840.812	8.3
841.549	8.28
842.286	8.37
843.024	8.34
843.761	8.37
844.498	8.35
845.234	8.48
845.971	8.58
846.708	8.75
847.444	8.77
848.181	8.84
848.917	8.87
849.654	8.94
850.39	8.91
851.126	9.08
851.862	9.11
852.598	9.13
853.334	9.4
854.07	9.45
854.806	9.55
855.542	9.61
856.277	9.83
857.013	9.94
857.748	10.1
858.484	10.14
859.219	10.24
859.954	10.19
860.689	10.2
861.424	10.25
862.159	10.29
862.894	10.42
863.629	10.41
864.364	10.49
865.098	10.56
865.833	10.67
866.567	10.58
867.301	10.74
868.036	10.83
868.77	10.84
869.504	10.85
870.238	10.99
870.972	11.07
871.706	11.09
872.44	11.21
873.173	11.32
873.907	11.48
874.64	11.38
875.374	11.32
876.107	11.37
876.84	11.33
877.574	11.35
878.307	11.6
879.04	11.81
879.773	11.87
880.506	12.1
881.238	12.32
881.971	12.47
882.704	12.5
883.436	12.51
884.168	12.58
884.901	12.58
885.633	12.74
886.365	12.91
887.097	12.93
887.829	13.28
888.561	13.45
889.293	13.68
890.025	13.85
890.756	14.01
891.488	14.35
892.22	14.6
892.951	14.95
893.682	15.38
894.414	15.83
895.145	15.84
895.876	15.9
896.607	16.13
897.338	16.28
898.068	16.48
898.799	16.76
899.53	16.86
900.26	16.93
900.991	17.3
901.721	17.74
902.452	18.03
903.182	18.41
903.912	18.81
904.642	19.05
905.372	19.02
906.102	19.12
906.832	18.76
907.561	19.01
908.291	19.13
909.021	19.1
909.75	19.29
910.479	19.56
911.209	19.59
911.938	20.01
912.667	20.27
913.396	20.63
914.125	20.98
914.854	21.52
915.583	21.93
916.311	22.04
917.04	22.1
917.769	22.38
918.497	22.36
919.225	22.74
919.954	22.55
920.682	22.96
921.41	22.61
922.138	22.98
922.866	22.82
923.594	22.97
924.321	23.06
925.049	23.08
925.777	23.46
926.504	23.52
927.232	23.6
927.959	23.76
928.686	24.01
929.413	23.78
930.14	23.96
930.867	23.78
931.594	24
932.321	24.65
933.048	24.15
933.775	24.16
934.501	24.51
935.228	24.57
935.954	24.91
936.68	24.86
937.406	24.8
938.133	24.72
938.859	24.93
939.585	24.31
940.311	25.22
941.036	25.38
941.762	25.73
942.488	25.87
943.213	26.26
943.939	26.51
944.664	26.86
945.389	26.55
946.114	26.56
946.84	26.48
947.565	27.81
948.29	28.24
949.014	28.45
949.739	28.16
950.464	28.66
951.188	27.84
951.913	27.94
952.637	27.88
953.362	27.24
954.086	26.74
954.81	25.46
955.534	25.31
956.258	23.32
956.982	24.02
957.706	23.63
958.43	23.05
959.153	21.15
959.877	22.91
960.6	20.81
961.324	21.24
962.047	21.95
962.77	22.38
963.493	21.88
964.216	22.05
964.939	21.72
965.662	23.06
966.385	20.56
967.108	22.16
967.83	23.3
968.553	20.98
969.275	16.91
969.998	21.47
970.72	21.76
971.442	21.04
972.164	23.21
972.886	22.33
973.608	22.06
974.33	22.85
975.052	24.07
975.773	27.82
976.495	28.77
977.216	28.49
977.938	27.16
978.659	26.49
979.38	25.69
980.101	22.84
980.822	20.22
981.543	21.39
982.264	21.33
982.985	19.87
983.706	17.82
984.426	15.6
985.147	17.92
985.867	20.57
986.588	22.36
987.308	22.44
988.028	26.68
988.748	24.8
989.468	27.18
990.188	-90
990.908	-150
991.628	23.91
992.347	234.62
